accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
78.75395275297619,1755090623,,False,1,84f1a_00074,2025-08-13_09-10-23,0.5490217208862305,0.5490217208862305,24392,Maderfoker,127.0.0.1,0.5490217208862305,1
78.09128534226191,1755090623,,False,2,84f1a_00074,2025-08-13_09-10-23,0.3840014934539795,0.93302321434021,24392,Maderfoker,127.0.0.1,0.93302321434021,2
77.20772879464285,1755090624,,False,3,84f1a_00074,2025-08-13_09-10-24,0.3591647148132324,1.2921879291534424,24392,Maderfoker,127.0.0.1,1.2921879291534424,3
80.33156622023809,1755090624,,False,4,84f1a_00074,2025-08-13_09-10-24,0.36044979095458984,1.6526377201080322,24392,Maderfoker,127.0.0.1,1.6526377201080322,4
83.06710379464285,1755090624,,False,5,84f1a_00074,2025-08-13_09-10-24,0.4496035575866699,2.102241277694702,24392,Maderfoker,127.0.0.1,2.102241277694702,5
81.5673828125,1755090625,,False,6,84f1a_00074,2025-08-13_09-10-25,0.3842761516571045,2.4865174293518066,24392,Maderfoker,127.0.0.1,2.4865174293518066,6
85.05975632440476,1755090625,,False,7,84f1a_00074,2025-08-13_09-10-25,0.38116025924682617,2.867677688598633,24392,Maderfoker,127.0.0.1,2.867677688598633,7
86.51064918154763,1755090625,,False,8,84f1a_00074,2025-08-13_09-10-25,0.38364624977111816,3.251323938369751,24392,Maderfoker,127.0.0.1,3.251323938369751,8
87.25702194940476,1755090626,,False,9,84f1a_00074,2025-08-13_09-10-26,0.45567965507507324,3.707003593444824,24392,Maderfoker,127.0.0.1,3.707003593444824,9
89.00437127976191,1755090626,,False,10,84f1a_00074,2025-08-13_09-10-26,0.38694286346435547,4.09394645690918,24392,Maderfoker,127.0.0.1,4.09394645690918,10
89.05319940476191,1755090627,,False,11,84f1a_00074,2025-08-13_09-10-27,0.38889384269714355,4.482840299606323,24392,Maderfoker,127.0.0.1,4.482840299606323,11
88.87881324404763,1755090627,,False,12,84f1a_00074,2025-08-13_09-10-27,0.38762998580932617,4.870470285415649,24392,Maderfoker,127.0.0.1,4.870470285415649,12
88.23939732142857,1755090627,,False,13,84f1a_00074,2025-08-13_09-10-27,0.3845703601837158,5.255040645599365,24392,Maderfoker,127.0.0.1,5.255040645599365,13
86.41415550595237,1755090628,,False,14,84f1a_00074,2025-08-13_09-10-28,0.4499671459197998,5.705007791519165,24392,Maderfoker,127.0.0.1,5.705007791519165,14
86.16420200892857,1755090628,,False,15,84f1a_00074,2025-08-13_09-10-28,0.3860642910003662,6.091072082519531,24392,Maderfoker,127.0.0.1,6.091072082519531,15
83.52399553571429,1755090629,,False,16,84f1a_00074,2025-08-13_09-10-29,0.3858959674835205,6.476968050003052,24392,Maderfoker,127.0.0.1,6.476968050003052,16
82.24748883928571,1755090629,,False,17,84f1a_00074,2025-08-13_09-10-29,0.38781309127807617,6.864781141281128,24392,Maderfoker,127.0.0.1,6.864781141281128,17
83.26009114583333,1755090630,,False,18,84f1a_00074,2025-08-13_09-10-30,0.38300085067749023,7.247781991958618,24392,Maderfoker,127.0.0.1,7.247781991958618,18
83.01595052083333,1755090630,,False,19,84f1a_00074,2025-08-13_09-10-30,0.4544188976287842,7.702200889587402,24392,Maderfoker,127.0.0.1,7.702200889587402,19
80.89541480654762,1755090630,,True,20,84f1a_00074,2025-08-13_09-10-30,0.39052367210388184,8.092724561691284,24392,Maderfoker,127.0.0.1,8.092724561691284,20
